tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518377552703889408,fpl_flair,Flair,https://twitter.com/fpl_flair/photo,0,0,0,False,2022-04-24T23:53:13+00:00,"Lingard's issue was mainly United not budging on price, Barcelona seem to be fine in that department.",[],[],[],[],https://twitter.com/fpl_flair/status/1518377552703889408,
1518377550682238977,NW7US,NW7US,https://twitter.com/NW7US/photo,0,1,1,False,2022-04-24T23:53:12+00:00,New QSO:NW7US->W0TRY (United States) USB 20m 1600km #hrdlognet #hamr #hamradio #arrl #DX #,"['hrdlognet', 'hamr', 'hamradio', 'arrl', 'DX']",[],[],[],https://twitter.com/NW7US/status/1518377550682238977,
1518377543279255554,oikossokio,Prof. Carlos López,https://twitter.com/oikossokio/photo,0,0,0,False,2022-04-24T23:53:11+00:00,"RLimnologia: ICFEFC 2022: 16. International Conference on Freshwater Ecology and Freshwater Communities
September 23-24, 2022 in London, United Kingdom. 3puXCDa",[],[],['https://pbs.twimg.com/media/FRJXGuaWYAYTxO4?format=png&name=small'],[],https://twitter.com/oikossokio/status/1518377543279255554,
1518377525009055744,666Scandinavian,流那,https://twitter.com/666Scandinavian/photo,0,0,4,False,2022-04-24T23:53:06+00:00,"Big Daisy
United Kingdom
Formed 1978
NWOBHM

2012 Big Daisy",[],[],['https://pbs.twimg.com/media/FRJcT-3agAAFaak?format=jpg&name=360x360'],[],https://twitter.com/666Scandinavian/status/1518377525009055744,
1518377515575742465,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:53:04+00:00,"United Airlines flight #UAL2041 spotted at 31,075 feet!",['UAL2041'],[],[],[],https://twitter.com/laxradar/status/1518377515575742465,https://t.co/SuPMIYwE0o
1518377505325002759,MusialaEra,Deniz,https://twitter.com/MusialaEra/photo,0,0,0,False,2022-04-24T23:53:02+00:00,"@ManUtd
 @ManUtd_AR
 @ManUtd_Es
 @ManUtd_MY
 @ManUtd_JP
 maybe you can do something, help this guy!!!!",[],"['ManUtd', 'ManUtd_AR', 'ManUtd_Es', 'ManUtd_MY', 'ManUtd_JP']",[],[],https://twitter.com/MusialaEra/status/1518377505325002759,
1518377501088649216,Iamanirudhsethi,"Dr.Anirudh Sethi ,PhD",https://twitter.com/Iamanirudhsethi/photo,0,1,3,False,2022-04-24T23:53:01+00:00,"EUROPEAN CENTRAL BANK PRESIDENT CHRISTINE LAGARDE SAYS EUROPE AND THE UNITED STATES FACE ‘DIFFERENT BEAST’ WITH INFLATION

That is one way to say it...",[],[],[],[],https://twitter.com/Iamanirudhsethi/status/1518377501088649216,
1518377490888101888,kare_ijo,Tjok Raditia,https://twitter.com/kare_ijo/photo,1,0,0,False,2022-04-24T23:52:58+00:00,"wisuda cocok dibawain karangan bunga isi tulisan ""turut berduka atas lawaknya manchester united"" ",[],[],[],[],https://twitter.com/kare_ijo/status/1518377490888101888,
1518377489881575424,TheMarinersChat,Grimsby Town Chat,https://twitter.com/TheMarinersChat/photo,0,1,3,False,2022-04-24T23:52:58+00:00,Grimsby Town vs Torquay United | Highlights,[],[],[],[],https://twitter.com/TheMarinersChat/status/1518377489881575424,https://t.co/BGm8bayYcl
1518377488346271744,naimat_allah_ki,نعمت,https://twitter.com/naimat_allah_ki/photo,0,2,11,False,2022-04-24T23:52:57+00:00,"8. One who when they fight (evil) in His way, they do so united  

“Indeed, Allah loves those who fight in His cause in a row as though they are (single) structure joined firmly.” Quran (61:4).
-onepath",[],[],[],[],https://twitter.com/naimat_allah_ki/status/1518377488346271744,
1518377488300363776,Scoval22,Scott Coval,https://twitter.com/Scoval22/photo,1,0,0,False,2022-04-24T23:52:57+00:00,NBA. MLB is a dying sport in the United States. It’s still number 3 but way behind NFL and NBA.,[],[],[],[],https://twitter.com/Scoval22/status/1518377488300363776,
1518377484873613312,Terryg1979,Terry Egan,https://twitter.com/Terryg1979/photo,0,0,1,False,2022-04-24T23:52:57+00:00,"This was the best, love that you did this!  The sad part about this is the President of the United States at the time actually said this.",[],[],[],[],https://twitter.com/Terryg1979/status/1518377484873613312,
1518377484261199873,OverShadowK,OverShadowK,https://twitter.com/OverShadowK/photo,3,0,1,False,2022-04-24T23:52:56+00:00,"Tbf he might do well at United cuz he will be under the same manager that he had at Ajax, it could work",[],[],[],[],https://twitter.com/OverShadowK/status/1518377484261199873,
1518377483275575299,coreyhalstead,Corey Halstead,https://twitter.com/coreyhalstead/photo,0,0,3,False,2022-04-24T23:52:56+00:00,It’s so nice to see people smiling again! More exciting times to come for #TeamDEN!,['TeamDEN'],[],[],[],https://twitter.com/coreyhalstead/status/1518377483275575299,
1518377483007315969,ShagunG70693215,Ms Shagun Gupta,https://twitter.com/ShagunG70693215/photo,0,0,0,False,2022-04-24T23:52:56+00:00,"United Nations is a powerful International Law Keepers in the world. They govern the world on Laws of Foreign Affairs, Human Rights, Women Rights, Democracy, Culture & Gender Equality. UN should uphold the freedom of a free, legal citizen woman!! 
@himmijha
 @antonioguterres",[],"['himmijha', 'antonioguterres']",['https://pbs.twimg.com/media/FRJcQlTaAAEAokL?format=jpg&name=small'],[],https://twitter.com/ShagunG70693215/status/1518377483007315969,
1518377480981454848,entenkwkm,Latest Entertainment News! And Reactions!,https://twitter.com/entenkwkm/photo,0,0,0,False,2022-04-24T23:52:56+00:00,【Popular No.1 Topics in United States of America!】Darius Rucker bringing rapper Nelly to celebrate USC Championship win,[],[],[],[],https://twitter.com/entenkwkm/status/1518377480981454848,https://t.co/WUwYGrb2am
1518377479542554629,Ajose354,Eren Jaeger,https://twitter.com/Ajose354/photo,1,0,0,False,2022-04-24T23:52:55+00:00,"El united si quería tener alguna posibilidad de entrar a champions no debía prescindir de Greenwood,multaza y se acabó",[],[],[],[],https://twitter.com/Ajose354/status/1518377479542554629,
1518377462870294530,Soraraapplesony,S O R A,https://twitter.com/Soraraapplesony/photo,0,0,1,False,2022-04-24T23:52:51+00:00,"スターアライアンスゴールド
UNITED運行のアメリカ国内線で活躍
(通常は荷物一個預けると25ドル)
来月5フライトくらいあるからだいぶ助かる",[],[],['https://pbs.twimg.com/media/FRJcQZRVgAA0BtL?format=jpg&name=small'],[],https://twitter.com/Soraraapplesony/status/1518377462870294530,
1518377459867168776,Larchangelique,Émile Rousseau,https://twitter.com/Larchangelique/photo,0,0,0,False,2022-04-24T23:52:51+00:00,Kids United comeback,[],[],[],[],https://twitter.com/Larchangelique/status/1518377459867168776,
1518377451352735751,Ellie_MUWFC,elliegreen,https://twitter.com/Ellie_MUWFC/photo,0,0,5,True,2022-04-24T23:52:49+00:00,Fully agree we go again next week we’re always united!,[],[],[],[],https://twitter.com/Ellie_MUWFC/status/1518377451352735751,
1518377449201049601,boumaaza_najib,Najib Boumaaza,https://twitter.com/boumaaza_najib/photo,0,0,2,False,2022-04-24T23:52:48+00:00,,[],[],[],[],https://twitter.com/boumaaza_najib/status/1518377449201049601,
1518377439985950720,threeagainst4,Absolute Unit,https://twitter.com/threeagainst4/photo,0,0,0,False,2022-04-24T23:52:46+00:00,"Many French voters are prepared to also vote in the midterms here in the United States, so you're on to something I think",[],[],[],[],https://twitter.com/threeagainst4/status/1518377439985950720,
1518377439289921536,themaincomputer,Mike Piccini,https://twitter.com/themaincomputer/photo,0,0,0,False,2022-04-24T23:52:46+00:00,New QSO:KF2FK->W5TTN (United States) FT8 20m 1792km #hrdlognet,['hrdlognet'],[],[],[],https://twitter.com/themaincomputer/status/1518377439289921536,
1518377436274118662,TwittaTwatta13,AsH,https://twitter.com/TwittaTwatta13/photo,8,0,4,False,2022-04-24T23:52:45+00:00,United were robbed and you know it. You did not deserve to win that game.,[],[],[],[],https://twitter.com/TwittaTwatta13/status/1518377436274118662,
1518377423703842822,dramachatta,DC,https://twitter.com/dramachatta/photo,1,0,1,False,2022-04-24T23:52:42+00:00,"Why de jong ? Is he defensive midfielder? Why not tchouameni?  This United team is finished ,imagine going to center midfielder but MATIC HE IS GONE THE END OF SEASON AND WE STILL HAVE HANNIBAL AND GARNER ,Those two can play that de jong kind of football",[],[],[],[],https://twitter.com/dramachatta/status/1518377423703842822,
1518377423011778560,IyashiBaka,Iyashi Baka,https://twitter.com/IyashiBaka/photo,0,0,1,False,2022-04-24T23:52:42+00:00,"dunno probably since I saw ""United Kingdom""",[],[],[],[],https://twitter.com/IyashiBaka/status/1518377423011778560,
1518377416435159047,Pamcraven8,Pam craven,https://twitter.com/Pamcraven8/photo,0,0,0,False,2022-04-24T23:52:40+00:00,And that was the end of fair and equitable United States.,[],[],[],[],https://twitter.com/Pamcraven8/status/1518377416435159047,
1518377408172380162,noknowli,i’ll ram YOUR sdale,https://twitter.com/noknowli/photo,1,0,2,False,2022-04-24T23:52:38+00:00,elneny dropping 2 iniesta performances on man united’s head then disappearing back to the carabao cup games is an arsenal institution man we can’t sell him,[],[],[],[],https://twitter.com/noknowli/status/1518377408172380162,
1518377404997242883,Anisyahia2022,anis yahia,https://twitter.com/Anisyahia2022/photo,0,0,3,False,2022-04-24T23:52:38+00:00,Yeah a 33 messi who played for 16 years in barca is like 37 ronaldo who just went to man united and one thing clear barca only won copa del rey that year in a country with 3 really great teams vs a country with the 2 best trams in the world and 3 other greatt teams wow messiiiiii,[],[],[],[],https://twitter.com/Anisyahia2022/status/1518377404997242883,
1518377401947992066,BosnianFish,European Moments,https://twitter.com/BosnianFish/photo,4,27,170,False,2022-04-24T23:52:37+00:00,"JK Rowling if she was Walter White:

My name is Joanne Kathleen Rowling, I live at Killiechassie, Aberfeldy PH15 2JR , United Kingdom",[],[],[],[],https://twitter.com/BosnianFish/status/1518377401947992066,
1518377388408811523,ShahidA_K_U,Shady,https://twitter.com/ShahidA_K_U/photo,0,0,0,False,2022-04-24T23:52:34+00:00,"James Tavenir, Ruben neves, frankie de jong would be a massive upgrade to the team… make it happen 
@ManUtd",[],['ManUtd'],[],[],https://twitter.com/ShahidA_K_U/status/1518377388408811523,
1518377388107010049,3C22P,HRNari_namelessshine☆,https://twitter.com/3C22P/photo,0,0,40,False,2022-04-24T23:52:34+00:00,"HRNari_shine☆さんにオススメの今日の一曲は…
「We The United」
です！
#shindanmaker #今日のオススメ曲LOVEBITES編
https://shindanmaker.com/974653
前祝い","['shindanmaker', '今日のオススメ曲LOVEBITES編']",[],[],[],https://twitter.com/3C22P/status/1518377388107010049,https://t.co/NdoFMJqWvi
1518377381068623873,franores,Francisco Orduño,https://twitter.com/franores/photo,0,0,0,False,2022-04-24T23:52:32+00:00,"Video del gol de 
@RonaldoCM97
 (Club Internacional de Fútbol Miami vs Atlanta United FC; MLS).",[],['RonaldoCM97'],[],['blob:https://twitter.com/457588cb-e98f-41ca-87b5-6a8dc154b915'],https://twitter.com/franores/status/1518377381068623873,
1518377362156621824,sepqpz,andressa ⓟ,https://twitter.com/sepqpz/photo,0,0,1,False,2022-04-24T23:52:27+00:00,"que o chelsea vai ressuscitar o morto do united é quase certo, mas se o Pulisic colaborar pra isso, não vou dar paz (nunca dou",[],[],[],[],https://twitter.com/sepqpz/status/1518377362156621824,
1518377355324145664,iam_olanrewaju,Intentional Guy,https://twitter.com/iam_olanrewaju/photo,1,0,0,True,2022-04-24T23:52:26+00:00,United thought they were upgrading innit?,[],[],['https://pbs.twimg.com/media/FRGsc5HXsAEJdMZ?format=jpg&name=900x900'],[],https://twitter.com/iam_olanrewaju/status/1518377355324145664,
1518377348823138304,entenkwkm,Latest Entertainment News! And Reactions!,https://twitter.com/entenkwkm/photo,0,0,0,False,2022-04-24T23:52:24+00:00,"【Popular No.2 Topics in United States of America!】Who is the mysterious villain of 'The Batman', Sal Maroni?",[],[],[],[],https://twitter.com/entenkwkm/status/1518377348823138304,
1518377338425249792,ibtimes_india,IBTimes,https://twitter.com/ibtimes_india/photo,0,0,0,False,2022-04-24T23:52:22+00:00,#ICYMI Morocco's Foreign Ministry calls on the United Nations and the international community to act promptly to put an end to the actions.,['ICYMI'],[],[],[],https://twitter.com/ibtimes_india/status/1518377338425249792,https://t.co/2ZF8quyOYs
1518377331542216704,drjohncampbell,John Campbell,https://twitter.com/drjohncampbell/photo,0,0,0,False,2022-04-24T23:52:20+00:00,the United States grandchildren,[],[],[],[],https://twitter.com/drjohncampbell/status/1518377331542216704,
1518377329294159872,zoobMer,Bondforged Zoob,https://twitter.com/zoobMer/photo,0,0,0,False,2022-04-24T23:52:20+00:00,this has been the United States system for many decades now though. maybe even centuries.,[],[],[],[],https://twitter.com/zoobMer/status/1518377329294159872,
1518377325120966656,AM9PP6,,https://twitter.com/AM9PP6/photo,0,0,2,False,2022-04-24T23:52:19+00:00,"This summer transfer window is going to be mad for united fans, I can’t wait",[],[],[],[],https://twitter.com/AM9PP6/status/1518377325120966656,
1518377318141640706,MartinEmeto,Martin,https://twitter.com/MartinEmeto/photo,4,4,14,False,2022-04-24T23:52:17+00:00,"The difference between man city & man United is the eagerness to move on from a player ASAP if he's not working, city signed mangala & he didn't turn out well they signed his replacement ASAP, Man Utd waited on Paul pogba for almost 6yrs to give us consistent football.",[],[],[],[],https://twitter.com/MartinEmeto/status/1518377318141640706,
1518377313456562178,Avocat_Blau,Avocat Blau ,https://twitter.com/Avocat_Blau/photo,0,0,1,False,2022-04-24T23:52:16+00:00,"Pero que clubes de mierda son el Cruz Azul, el Barcelona, el Borussia Dortmund y el Manchester United.",[],[],[],[],https://twitter.com/Avocat_Blau/status/1518377313456562178,
1518377302853406720,mufsenegal2018,MANCHESTER UNITED FANS SENEGAL,https://twitter.com/mufsenegal2018/photo,0,0,2,False,2022-04-24T23:52:13+00:00,"Manchester United veut Frenkie De Jong. Barcelone serait heureux de le vendre pour 58 millions de livres [ 
@10JoseAlvarez
 ] #MUFCS",['MUFCS'],['10JoseAlvarez'],['https://pbs.twimg.com/media/FRJcG0AXEAAHnW0?format=jpg&name=small'],[],https://twitter.com/mufsenegal2018/status/1518377302853406720,
1518377301246988289,hoosiers713,iubball.eth,https://twitter.com/hoosiers713/photo,0,0,0,False,2022-04-24T23:52:13+00:00,no refunds after 24 hours.  Rules are rules.  Masks are no longer required.  United is a great airline!,[],[],[],[],https://twitter.com/hoosiers713/status/1518377301246988289,
1518377300777222147,TheChrXs_,iStan Fred08,https://twitter.com/TheChrXs_/photo,1,0,0,False,2022-04-24T23:52:13+00:00,Welcome to United !,[],[],[],[],https://twitter.com/TheChrXs_/status/1518377300777222147,
1518377288332570625,phuture101,Phuture oneoone,https://twitter.com/phuture101/photo,1,0,0,False,2022-04-24T23:52:10+00:00,"The private sector is in charge of pricing in a Capitalistic country. 

When did the United States become a Socialist country where the government sets pricing? 

Who raised taxes? 

Rick Scott has a Bill wanting to raise taxes but who else? ",[],[],[],[],https://twitter.com/phuture101/status/1518377288332570625,
1518377282334724096,RStrelizia,Rare Pokemon,https://twitter.com/RStrelizia/photo,0,0,0,False,2022-04-24T23:52:08+00:00," Starly 姆克兒  IV100
約剩: 25分 04秒
趴趴飛Pokemon Galaxy
CP637 LV32 - Jensen Beach, United States
27.243869,-80.234440",[],[],[],[],https://twitter.com/RStrelizia/status/1518377282334724096,https://t.co/3cRCi3mDij
1518377260239233027,RealNoah,Hoanidista_LV17,https://twitter.com/RealNoah/photo,1,0,2,False,2022-04-24T23:52:03+00:00,"Ah ouais ca viens de la ville ?
Apprends a écrire 
Des clubs anglais hors Manchester qui ont ""city ou united "" y en a comme Leicester ou Leeds
Aller l'illetré attardé",[],[],[],[],https://twitter.com/RealNoah/status/1518377260239233027,
1518377260109254656,srsci,Alec,https://twitter.com/srsci/photo,0,0,0,False,2022-04-24T23:52:03+00:00,Drinking a Granny Smith by Cascadia Ciderworkers United @ Untappd at Home —,[],[],[],[],https://twitter.com/srsci/status/1518377260109254656,https://t.co/poM1EoVHSE
1518377258058010624,raidgym,IV100 Pokémon-coords and Boosted Raids,https://twitter.com/raidgym/photo,0,0,0,False,2022-04-24T23:52:03+00:00," Starly 姆克兒  IV100
約剩: 25分 04秒
趴趴飛Pokemon Galaxy
CP637 LV32 - Jensen Beach, United States
27.243869,-80.234440",[],[],[],[],https://twitter.com/raidgym/status/1518377258058010624,https://t.co/M1RHodoSwF
1518377252790030336,LizPere88409605,Liz Perez,https://twitter.com/LizPere88409605/photo,0,0,0,False,2022-04-24T23:52:01+00:00,Unfit to be the president of the United States.,[],[],[],[],https://twitter.com/LizPere88409605/status/1518377252790030336,
1518377248256143362,Ridhimaniac,Ridhiman Balaji,https://twitter.com/Ridhimaniac/photo,1,1,0,False,2022-04-24T23:52:00+00:00,"I use an accurate understanding of Adam Smith, David Ricardo, and Karl Marx's respective theories of values to discuss contemporary debates and discussions on sweatshops, informal labour, and income inequality in the United States

#Economics #EconTwitter","['Economics', 'EconTwitter']",[],[],[],https://twitter.com/Ridhimaniac/status/1518377248256143362,
1518377244347011074,fshud20,Fshud,https://twitter.com/fshud20/photo,0,0,6,False,2022-04-24T23:51:59+00:00,"kibic United plujący na Bruno, który nas ciągnie praktycznie odkąd przyszedł i jest spokojnie w top3 naszych piłkarzy xD",[],[],[],[],https://twitter.com/fshud20/status/1518377244347011074,
1518377231344615425,AliSwan172,AliSwan-PROUD Patriot,https://twitter.com/AliSwan172/photo,0,0,1,False,2022-04-24T23:51:56+00:00,I agree. I'm wary of new accounts anyway. Due to Gambia scam artists.,[],[],[],[],https://twitter.com/AliSwan172/status/1518377231344615425,
1518377218149285888,Loy33577178,Pokémon IV100 & Booster Raid-Coords,https://twitter.com/Loy33577178/photo,0,0,0,False,2022-04-24T23:51:53+00:00," Starly 姆克兒  IV100
約剩: 25分 04秒
趴趴飛Pokemon Galaxy
CP637 LV32 - Jensen Beach, United States
27.243869,-80.234440",[],[],[],[],https://twitter.com/Loy33577178/status/1518377218149285888,https://t.co/QVotMUJIkc
1518377217881157632,entenkwkm,Latest Entertainment News! And Reactions!,https://twitter.com/entenkwkm/photo,0,0,0,False,2022-04-24T23:51:53+00:00,【Popular No.3 Topics in United States of America!】Jonah Hill shows support for “Iconic” Sister Beanie Feldstein #Jonah_Hill,['Jonah_Hill'],[],[],[],https://twitter.com/entenkwkm/status/1518377217881157632,
1518377200239759360,manunitedpit,Pat Freiermuth Burner,https://twitter.com/manunitedpit/photo,0,0,2,False,2022-04-24T23:51:49+00:00,I’m all for Ding Dong to Man United,[],[],['https://pbs.twimg.com/media/FRJcBEBXsAAZs0X?format=jpg&name=small'],[],https://twitter.com/manunitedpit/status/1518377200239759360,
1518377199023591424,PrasannaSurabhi,Prasanna Surabhi,https://twitter.com/PrasannaSurabhi/photo,0,0,1,False,2022-04-24T23:51:48+00:00,Frankly the more you white supremacy dogs barking more India is United.,[],[],[],[],https://twitter.com/PrasannaSurabhi/status/1518377199023591424,
1518377198247419906,Enoughjeanss,.,https://twitter.com/Enoughjeanss/photo,0,0,0,True,2022-04-24T23:51:48+00:00,"I know one day,this man will manage Manchester United Football Club and he’d win so much for us.",[],[],['https://pbs.twimg.com/media/FRGhVMhXwAAcxPE?format=jpg&name=small'],[],https://twitter.com/Enoughjeanss/status/1518377198247419906,
1518377197580566528,TuConnaisTonGa,,https://twitter.com/TuConnaisTonGa/photo,0,0,0,False,2022-04-24T23:51:48+00:00,De jong a united non ça va être le foot,[],[],[],[],https://twitter.com/TuConnaisTonGa/status/1518377197580566528,
1518377196561260545,HarroFc,Subcampeones de Europa,https://twitter.com/HarroFc/photo,1,0,11,False,2022-04-24T23:51:48+00:00,"Por eso, el perfil de dt perfecto para el United.",[],[],[],[],https://twitter.com/HarroFc/status/1518377196561260545,
1518377195114270724,eliasdeleon195,Elías D.L.,https://twitter.com/eliasdeleon195/photo,0,0,0,False,2022-04-24T23:51:48+00:00,El Manchester United está cerca de eso...,[],[],[],[],https://twitter.com/eliasdeleon195/status/1518377195114270724,
1518377178248847360,DAVEROSE_666,DAVID,https://twitter.com/DAVEROSE_666/photo,1,0,0,False,2022-04-24T23:51:44+00:00,"United Nations calls for an 'immediate stop' to fighting in Mariupol amid urgent need to evacuate 'hundreds of wounded' civilians https://ca.news.yahoo.com/united-nations-calls-immediate-stop-183442316.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… via 
@Yahoo",[],['Yahoo'],[],[],https://twitter.com/DAVEROSE_666/status/1518377178248847360,https://t.co/WCSWf5Nwun
1518377174813880320,Chris_Hart7,Chart,https://twitter.com/Chris_Hart7/photo,0,0,1,False,2022-04-24T23:51:43+00:00,"@ManUtd
 need a DM.",[],['ManUtd'],[],[],https://twitter.com/Chris_Hart7/status/1518377174813880320,
1518377170493603840,Loy33577178,Pokémon IV100 & Booster Raid-Coords,https://twitter.com/Loy33577178/photo,0,0,0,False,2022-04-24T23:51:42+00:00," Exeggcute 蛋蛋   IV100
約剩: 28分 28秒
趴趴飛Pokemon Galaxy
CP1074 LV34 - Williamsport,
41.227192,-77.080145

 Geodude 小拳石   IV100
約剩: 26分 10秒
趴趴飛Pokemon Galaxy
CP1182 LV34 - Farmers Branch, United States
32.936593,-96.887505",[],[],[],[],https://twitter.com/Loy33577178/status/1518377170493603840,
1518377165762359296,BenMeyersCritic,Ben Meyers International Movie Critics,https://twitter.com/BenMeyersCritic/photo,0,0,1,False,2022-04-24T23:51:41+00:00,"2016 United States Film Release:
""Manchester by the Sea""

Ben Meyers Rating: 4.6|5.0 Stars

Movie Review Available Here:

http://benmeyersinternational.com/2018/03/manchester-by-sea-2016-usa.html…

Film Poster Courtesy of Wikipedia",[],[],['https://pbs.twimg.com/media/FRJbrLSUcAAI0_v?format=png&name=360x360'],[],https://twitter.com/BenMeyersCritic/status/1518377165762359296,
1518377162897776645,Hqdepot1,Hqdepot1,https://twitter.com/Hqdepot1/photo,1,5,26,False,2022-04-24T23:51:40+00:00,"Exactly. And now there is only one party upholding and defending the Constitution of the United States of America upon which we were founded. And the other has 'senators' who say things like: ""Democracy is no longer the objective"" & commit acts of sedition by refusing to 1/",[],[],[],[],https://twitter.com/Hqdepot1/status/1518377162897776645,
1518377152542040065,coreyhalstead,Corey Halstead,https://twitter.com/coreyhalstead/photo,0,0,2,False,2022-04-24T23:51:37+00:00,"Finally made it back to my home town! Loving all these 
@united
 aircraft! We are connecting people and uniting the world, one flight at a time! Proud to be part of #TeamUnited and #TeamDEN!","['TeamUnited', 'TeamDEN']",['united'],"['https://pbs.twimg.com/media/FRJb93CXMAMtm_V?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJb93DWUAEAJsr?format=jpg&name=360x360']",[],https://twitter.com/coreyhalstead/status/1518377152542040065,
1518377145143230464,raidgym,IV100 Pokémon-coords and Boosted Raids,https://twitter.com/raidgym/photo,0,0,0,False,2022-04-24T23:51:36+00:00," Exeggcute 蛋蛋   IV100
約剩: 28分 28秒
趴趴飛Pokemon Galaxy
CP1074 LV34 - Williamsport,
41.227192,-77.080145

 Geodude 小拳石   IV100
約剩: 26分 10秒
趴趴飛Pokemon Galaxy
CP1182 LV34 - Farmers Branch, United States
32.936593,-96.887505",[],[],[],[],https://twitter.com/raidgym/status/1518377145143230464,
1518377143411040256,imehary,Ivie Mehary,https://twitter.com/imehary/photo,0,3,6,False,2022-04-24T23:51:35+00:00,"We came up a bucket short today and missed bringing home the platinum hardware but we did:
 go 4-1 against great competition
 get better as a team
 have a GREAT time.  
  
Thanks for a wonderful event 
@Ohio_Basketball
!

#lonestarchampionship 
@shark_united",['lonestarchampionship'],"['Ohio_Basketball', 'shark_united']",['https://pbs.twimg.com/media/FRJb9sSWQAAPPXI?format=jpg&name=small'],[],https://twitter.com/imehary/status/1518377143411040256,
1518377141301575681,entenkwkm,Latest Entertainment News! And Reactions!,https://twitter.com/entenkwkm/photo,0,0,0,False,2022-04-24T23:51:35+00:00,【Popular No.4 Topics in United States of America!】Big Hit Responds To Reports Of #BTS's #Jimin's Apartment Being Seized Due To Unpaid Health ... - Latest Tweet by ...,"['BTS', 'Jimin']",[],[],[],https://twitter.com/entenkwkm/status/1518377141301575681,
1518377134116515841,edwarte_,Edward Esteban,https://twitter.com/edwarte_/photo,1,0,1,False,2022-04-24T23:51:33+00:00,Este Santa Fe se parece tanto al Manchester United ,[],[],[],[],https://twitter.com/edwarte_/status/1518377134116515841,
1518377130727550982,ManUnitedZone_,United Zone,https://twitter.com/ManUnitedZone_/photo,212,728,9356,False,2022-04-24T23:51:32+00:00,"Manchester United wants Frenkie De Jong. Barcelona would be happy to sell him for £58m [
@10JoseAlvarez
]",[],['10JoseAlvarez'],['https://pbs.twimg.com/media/FRJb863XMAocpbc?format=jpg&name=small'],[],https://twitter.com/ManUnitedZone_/status/1518377130727550982,
1518377126415712257,Walid58032111,Walid,https://twitter.com/Walid58032111/photo,1,0,0,False,2022-04-24T23:51:31+00:00,Vous faites tellement peur à toute l’Europe que des u17 de Manchester united vous ont humilié,[],[],[],[],https://twitter.com/Walid58032111/status/1518377126415712257,
1518377125388029955,VilanuevaJustin,Justin Vilanueva,https://twitter.com/VilanuevaJustin/photo,0,0,0,False,2022-04-24T23:51:31+00:00,I wanna know why 2 United managers didn't rate him. His spell at Everton has also been dismal.,[],[],[],[],https://twitter.com/VilanuevaJustin/status/1518377125388029955,
1518377123928584201,msturdy51,Marshall S.,https://twitter.com/msturdy51/photo,0,0,0,False,2022-04-24T23:51:31+00:00,"The last thing United needs is high priced older players.  You keep doing that, they’ll never get better!",[],[],[],[],https://twitter.com/msturdy51/status/1518377123928584201,
1518377119008661507,Helenmacckkqtx1,Helenmacckkqtxuk,https://twitter.com/Helenmacckkqtx1/photo,0,0,0,False,2022-04-24T23:51:29+00:00,Anime Naruto Porn xts07dxgrh United Kingdom,[],[],[],[],https://twitter.com/Helenmacckkqtx1/status/1518377119008661507,https://t.co/Su3vJywCTW
1518377107185074177,derekbarry,Derek Barry,https://twitter.com/derekbarry/photo,1,0,0,False,2022-04-24T23:51:27+00:00,"The Irish went to America in ""hope and agony"", he said of their difficulties once they arrived in the United States. ""They left behind hearts, fields, and a nation yearning to be free. It is no wonder that James Joyce described the Atlantic as a bowl of bitter tears.""",[],[],[],[],https://twitter.com/derekbarry/status/1518377107185074177,
1518377097185488897,caligator,"Florida to Cali in 86, Maybe it's time to secede.",https://twitter.com/caligator/photo,0,0,1,False,2022-04-24T23:51:24+00:00,"Oath of Office-Rebellion or insurrection-Whoever incites...assists, or engages in any rebellion or insurrection against the United States...shall be fined under this title or imprisoned not more than ten years, or both; and incapable of holding any office under the United States.",[],[],[],[],https://twitter.com/caligator/status/1518377097185488897,
1518377079188131840,666Scandinavian,流那,https://twitter.com/666Scandinavian/photo,0,0,5,False,2022-04-24T23:51:20+00:00,"Big Bertha
United Kingdom
Formed 1969
Hard

2002 Cozy Powell's Big Bertha Live in Hamburg",[],[],['https://pbs.twimg.com/media/FRJb6CdaUAAGY0F?format=jpg&name=360x360'],[],https://twitter.com/666Scandinavian/status/1518377079188131840,
1518377079116550146,amodu_loouiis,Marquis Amodu De Blois,https://twitter.com/amodu_loouiis/photo,0,0,0,False,2022-04-24T23:51:20+00:00,"The life of a Manchester united fan, finding excuses to excuse a person you love. Wasn't it same Moyes that got in a relegation battle with westham similar to lampard in Everton, wasn't it Moyes that went to Spain and destroyed a team and he got the sacked",[],[],[],[],https://twitter.com/amodu_loouiis/status/1518377079116550146,
1518377066701680640,RStrelizia,Rare Pokemon,https://twitter.com/RStrelizia/photo,0,0,0,False,2022-04-24T23:51:17+00:00," Exeggcute 蛋蛋   IV100
約剩: 28分 28秒
趴趴飛Pokemon Galaxy
CP1074 LV34 - Williamsport,
41.227192,-77.080145

 Geodude 小拳石   IV100
約剩: 26分 10秒
趴趴飛Pokemon Galaxy
CP1182 LV34 - Farmers Branch, United States
32.936593,-96.887505",[],[],[],[],https://twitter.com/RStrelizia/status/1518377066701680640,
